id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
99074d59-6906-441f-9312-57a4d2341017,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,A better life means an equal balance in all topics.
a49d441e-841a-45b9-957b-f9879778d1ac,m,35-44,USA,3,3,5,3,5,3,3,5,5,5,5,
1129cd99-f44e-4fae-9c35-8a510b69c3a2,m,45-54,FRA,3,5,5,3,5,5,2,4,4,4,3,
0f754357-bedb-4ba9-bf5c-4665bc3c0e3b,f,15-24,RUS,3,2,3,4,3,4,4,5,5,5,4,
8ea43a7d-8334-406a-b4a1-3e66b70f2c8f,m,35-44,SWE,3,4,4,3,3,4,3,4,5,0,0,
059e2e2a-3f5c-4c8a-99a5-a989c3a9cfcc,m,25-34,DEU,3,2,3,3,4,3,1,3,5,4,3,
20b0d33a-f32d-448a-b17d-cbead8b17c02,f,15-24,AUS,0,0,0,0,0,0,0,0,0,0,1,"No stress, good wealth, good housing, good income, safety "
5cd4ca6c-c4de-409c-a33a-50b6ccd6988f,m,25-34,ITA,3,5,3,2,3,4,2,2,4,3,4,
f637fd4c-8320-4156-96c6-091d566ada52,f,15-24,AUS,4,3,5,2,5,4,2,4,4,1,3,
dd0998ad-6f50-49cf-a8c8-0d299225533d,f,55-64,CAN,4,1,3,4,5,3,4,5,5,5,4,
6952fc34-9c53-46c0-809a-f6aaa33084f9,m,25-34,FRA,5,5,5,2,0,3,0,2,5,5,5,
fc840315-b73f-498f-b012-3eb005073e9d,m,25-34,DEU,5,5,5,1,5,5,1,5,5,1,5,
a1b60672-e228-4970-a280-ee6a0c730fa3,m,35-44,CHL,4,4,2,4,4,4,1,4,1,1,1,
6879732b-8914-4a07-aa1d-09509f039c14,m,15-24,FRA,4,3,4,2,5,3,3,5,3,4,3,#JECO
3cbee1e0-247f-4cd9-ae04-04d9a26da1f2,m,35-44,IND,1,0,0,1,0,0,1,1,1,5,0,peace and quiet
17568ef4-b6c3-4241-aa89-44def583a3e6,m,25-34,FRA,0,3,0,0,0,3,0,3,3,5,0,
5a05cc29-b0bc-427c-9244-494fda52ea31,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,5,"It means a balance in life aspects, strong community, healthy environment and happiness within everyone"
2d4fa5e2-2f92-4ea4-a0ba-a776f1b7c77e,m,35-44,GBR,2,3,1,4,5,2,1,5,5,5,3,I love my life. My partner is my world.
2deba53d-6e2b-495d-b61a-578937daa3ca,m,25-34,FRA,1,3,5,5,5,3,3,3,5,3,3,
36f49a68-e9a2-4305-acdc-b7e81ce1f062,m,35-44,USA,5,5,5,5,5,5,5,5,5,5,5,"Income, education, health, environment"
04d06a41-1023-411b-b934-083fc225920c,m,>65,USA,5,1,1,1,1,1,1,1,1,1,1,
d8c1ef37-278e-4c6e-93db-355015474e5d,f,15-24,BEL,4,3,3,2,3,3,2,3,3,4,3,
8264899b-a5f3-47b4-a9b3-4570663fd0c7,f,15-24,AUS,5,5,4,5,5,5,4,5,5,4,2,
48ebd484-8295-46b5-83e4-23b1ddbc17df,m,15-24,AUS,4,5,4,4,5,5,3,5,4,5,4,A happy life
223a6546-d417-4f64-a55d-4c3f98fc75b8,m,25-34,HUN,1,5,1,1,1,1,1,1,5,1,1,
664d2ded-5bb9-4627-b25a-672971c032b1,m,15-24,DEU,3,3,3,4,5,4,4,4,3,4,4,
48dc243c-d6a2-4232-a037-120b17dfd7bd,f,35-44,DNK,3,1,3,1,3,1,1,1,1,1,1,
3d17d957-b9bf-46fa-acc5-56356bb49475,f,45-54,MEX,4,2,5,4,4,4,4,5,4,3,3,
7933def6-2382-4fa8-b814-533e5870175b,m,15-24,PRT,1,1,5,1,1,1,1,1,1,1,1,Money . health 
32c658d8-7c9e-4eb5-9499-b9f7b3520cae,m,>65,CHL,4,3,3,2,5,5,3,5,5,4,3,
c4f561a0-8a7d-4e68-8c57-288f828d6e1d,f,15-24,FRA,3,3,3,5,4,5,2,4,3,2,3,
5cd4d456-5269-4867-bdc5-f91bbe2fc7f5,m,15-24,RUS,5,5,5,1,1,1,1,1,1,5,1,
caf12809-3538-4968-a1cf-71341faa5beb,f,15-24,PRI,4,3,3,5,4,4,3,5,5,4,4,
cefd9cce-662a-4cd3-8a30-751953e9e988,m,15-24,RUS,4,3,3,2,3,4,4,3,5,2,2,
cf98d3e1-9151-451a-a1f7-0d70883eaf6d,f,<15,AUS,5,5,4,2,2,1,5,5,5,4,2,
02fffe76-14b2-40a4-8312-5a31944f804d,m,15-24,CAN,5,5,5,5,5,5,5,5,5,5,5,
dfa9c4e6-dd6f-4ea5-8253-07ade149c1a5,f,15-24,URY,1,1,1,1,1,4,1,1,1,1,1,
737b4eaf-fd38-4d02-9a53-c9bc4ba6258c,m,15-24,USA,3,3,3,3,5,4,3,5,4,5,3,
bb4fffdc-d4d6-420b-87cf-e8b6fcac6f08,f,55-64,DEU,4,4,4,1,4,3,1,5,5,3,1,
8a73b7d4-a44a-4852-bc53-9cbff4fb0edf,m,<15,USA,5,5,2,1,2,3,2,2,4,1,2,money hoes money and hoes
81f11651-51af-4c64-9c89-0045814e70ce,m,35-44,CHE,1,1,1,1,1,1,1,1,1,1,0,
3b668e80-2f35-4d7c-b58d-925ebae68e0c,m,15-24,USA,0,0,0,0,5,0,5,5,5,2,5,
f3cddd73-fcdf-46e0-86a5-bff7a815891b,f,35-44,GBR,1,1,1,1,1,5,1,1,0,1,1,better work life balance
21571f6f-8b3a-491a-9ec2-71280c94d130,f,25-34,FRA,3,3,4,5,4,3,1,5,5,3,4,
74e76e10-8e2a-47d0-9f13-b9c8f7816859,m,15-24,TUR,0,5,0,0,0,0,0,0,0,0,0,
3227f068-46f7-4637-a793-0645ace5b7b1,m,35-44,FRA,5,5,1,1,1,2,2,4,3,5,5,Ailleurs
4e678494-c381-41a3-b1b7-0a40809a7906,m,15-24,TUR,3,3,3,5,4,3,2,4,5,5,3,
1f733422-8b65-483b-9233-2d70744a9596,m,15-24,USA,3,3,2,3,5,3,3,4,4,2,2,
bb7894c5-0306-4503-89ab-46f92b8b6152,m,25-34,USA,5,5,5,5,5,5,5,5,5,5,5,
3e65e313-e199-4101-a96f-7b972826e7cb,f,15-24,FRA,2,2,2,5,4,2,2,5,5,4,4,
01323bc7-a061-4728-9361-49ea9131bbf1,f,25-34,CHN,3,5,5,1,2,2,0,3,3,5,2,
be587b94-34d5-4a8d-a08e-7294c5817eae,m,25-34,ROU,1,4,2,4,4,4,1,4,1,4,4,
c4027d87-24d5-4e83-80a2-6403f9db44b2,m,25-34,CHL,2,2,3,3,2,3,2,3,4,3,4,
2376a3b1-a03c-45cd-9fd4-5fac467ba291,f,55-64,GBR,2,2,2,3,3,1,5,5,4,2,4,
722596ec-b340-4308-8f5d-a2e51e45fef0,m,55-64,CAN,2,2,3,3,4,4,2,4,5,2,2,
2f50e60d-f33a-4440-8e6b-b557654c97af,f,15-24,FRA,5,5,5,3,3,2,2,5,3,2,2,Liberté 
7a0ab7ee-416c-4d24-afc0-2571acc5eb58,f,45-54,FRA,3,3,5,3,4,3,2,4,5,3,5,"Etre libre de mes choix
Assumez la responsabilité de mes priorités"
a3bee0a0-8943-49ba-bb21-2f5320f96645,m,45-54,MEX,3,2,4,2,4,4,3,3,4,3,3,A balance on all the factors
780623ab-b3a2-4b58-bd4d-ff886dc3a456,f,25-34,DEU,2,3,3,4,4,4,3,4,5,4,4,
13af4778-d2ef-4da7-8195-436281432b71,m,<15,AUS,1,1,1,1,0,0,0,0,0,0,0,
a032f675-461f-4199-81c1-fd1abf44e3d2,f,15-24,FRA,3,4,3,2,2,1,1,5,2,2,2,
eaaebf74-1b1d-4a9d-be1c-72c2d814bcc4,f,35-44,MAR,3,5,3,5,2,5,1,2,5,5,5,
81e2ae68-e303-4cfe-81e0-8709f1a57aba,m,15-24,CAN,0,1,1,1,1,1,1,1,1,1,1,
28b21819-d3e6-4cf0-9eff-537458ee5219,m,45-54,GBR,3,2,3,3,1,1,1,4,1,1,3,
4307816b-cd31-4e06-87a4-6b9ff8b0b9be,m,15-24,FRA,2,2,2,4,4,3,3,5,2,3,2,
28f7715b-89a8-4c6c-bbd2-954e3d33571b,f,15-24,RUS,4,4,4,3,4,3,2,5,4,4,3,
05eed215-6fdd-484a-820c-efbc65d0fe67,f,15-24,DNK,1,5,1,1,1,1,1,1,1,1,1,
eac8284d-5524-4037-a84e-f126ff82e115,m,25-34,PAN,5,5,5,1,5,5,1,1,1,1,5,Una estabilidad 
98329ede-cdd0-4589-b3af-63626d0bced7,f,25-34,CAN,1,2,1,1,1,1,1,1,1,1,1,
9dad7b4d-2d45-4d0f-af4b-ca20b8a7af53,m,15-24,SGP,2,1,1,5,3,4,3,4,5,3,4,To be satisfy with life
3b6cb7b9-8e72-4527-a5f9-c237c0bde44c,f,15-24,COL,3,4,3,4,4,5,4,5,4,4,5,
e3382dcc-0aa6-4855-bb77-fad6ffd3e44c,m,15-24,DEU,5,5,5,5,5,5,5,5,5,5,5,
1c03641e-c527-49eb-a0fc-554801fb016d,f,15-24,FRA,3,3,3,4,3,4,1,5,3,4,1,l'égalité pour tous.
c87fcba6-6c4e-4e3b-9f32-10b868581154,f,35-44,USA,4,3,5,5,5,5,4,5,4,5,4,
d0590ee3-6128-4391-b798-fbdf1a8967a6,m,15-24,BEL,1,5,1,1,1,1,1,1,1,1,1,
55037134-c0e9-42a6-96bb-44da5074a45f,f,35-44,MAR,2,3,3,2,3,3,3,3,2,2,2,"Vivre en accord avec ses principes de vie: liberté d'expression, respect des libertés individuelles, environnement ... "
1ab3a26d-4319-4a58-b955-025f2723542e,m,15-24,USA,3,5,5,2,5,5,3,3,4,3,2,"Having the chance to live a safe, productive, comfortable life."
29080742-f4cf-48fe-8bbc-778e8c9a065c,f,15-24,AUT,3,4,4,3,3,3,1,3,3,4,3,
95083600-19e7-43c4-ba53-1b9340d743cf,m,15-24,USA,2,4,4,4,5,3,3,4,4,3,4,
c8c05ca4-6a77-4dc4-acaf-bb563cf62015,f,35-44,MEX,2,2,3,1,1,2,2,4,1,4,2,
217b4537-2931-4991-bf87-cf631b3006d6,m,25-34,IND,5,5,5,5,5,5,5,5,5,5,5,peace and freedom
77603f49-99e3-447e-9e4c-cf0bcbff7114,f,35-44,VNM,4,4,4,3,4,5,3,4,5,4,5,
df4e6445-0fbd-4a4d-bb83-5151dad0d9d5,f,15-24,RUS,3,4,4,4,4,3,3,4,5,3,4,
c5aefb0d-91e4-419c-8a55-42810843da91,m,35-44,GBR,3,5,2,1,3,1,1,2,5,2,5,
b1dd9319-e28a-4996-b7b3-ae1b39317533,f,15-24,CHE,2,3,3,3,3,2,2,3,3,3,2,
912a6a72-0a45-4aa7-b9cb-615af4bd3365,m,25-34,GBR,3,3,2,2,3,1,2,2,2,5,0,
cec087e8-26a0-4a14-b33e-6f8db39ea076,f,15-24,CAN,3,5,5,3,4,5,3,5,3,4,3,
e42d39fd-17c0-4ee3-98de-7121d3d4b710,m,15-24,FRA,3,5,3,5,3,2,2,5,5,3,5,Plus d'argent
43cb2080-d365-48de-8f32-585078cdeb61,m,45-54,CHE,5,3,3,2,3,3,5,3,4,3,3,
2d7b6a6c-0cc2-4d44-90b5-fba42c4c82b2,f,15-24,FRA,3,3,3,3,5,3,3,4,3,3,3,
892e904a-a704-414f-aa33-6efe1d996cd5,m,25-34,CHE,2,4,4,3,5,5,3,2,5,1,2,
a46bce5f-6a3f-46da-9913-8ca02df2bf3d,f,15-24,CHE,3,4,3,5,5,1,1,4,4,4,5,
89601734-e9bc-4223-ac0f-a0cfd5c9cf0a,m,35-44,IND,1,2,1,1,3,3,1,5,1,1,3,A balanced life with all facilities for everybody 
92354004-5195-41a5-8f27-9f4cafecaf77,f,15-24,USA,3,4,3,5,5,4,4,4,5,5,3,
a74d8230-b60f-4299-b677-929eb471e5b3,m,15-24,GBR,3,4,4,3,4,4,4,4,5,3,4,The best possible life satisfaction and work life balance. 
106f878a-bd54-43c1-b79e-87b44d784720,f,15-24,USA,2,3,3,2,4,1,3,1,5,3,2,
eca0de27-7c05-4bfa-9e5a-d087a66451ed,m,55-64,USA,3,3,4,1,3,2,1,5,5,5,3,Living free. Adequate income.
ebd3ada9-441c-4025-8b1e-87e29dc69e97,f,15-24,SGP,4,3,1,2,2,3,2,5,3,4,2,
9afdd300-d5d3-4973-9dfe-a17d9a83d8ac,f,25-34,GBR,4,4,4,4,5,3,2,3,4,3,4,
32e071ed-cb4f-42d4-b210-09a343401e55,f,15-24,NLD,4,1,1,1,1,1,1,1,1,1,1,
1ff3c5aa-fa37-43b4-9548-82ccb90363e9,f,25-34,POL,2,2,4,5,4,2,1,4,4,5,2,
ed43245f-bca5-48fa-8b69-d87a33fb3eb5,f,15-24,FRA,4,4,3,2,3,3,2,4,3,3,3,
8260f39e-2385-4180-991a-7e549bb01ddb,f,45-54,GBR,3,3,3,5,4,5,3,5,4,5,4,
bb6e4c69-d949-4610-ac4e-e2c245cce8a1,f,15-24,RUS,5,4,5,4,4,2,3,4,3,4,4,
0043e9c0-68c9-4c79-a411-c6d8d1876aae,f,45-54,FRA,4,4,4,3,4,5,2,5,3,4,4,
ac21b3cc-78b7-409b-9e06-c1a7ecc1318b,m,25-34,BRA,4,4,3,3,5,3,1,4,5,3,5,
28f7e6ef-7803-4726-a4b8-06b971211897,f,15-24,USA,5,5,4,3,5,5,3,5,2,3,5,
e7180c6b-33e3-4f86-8f16-44cbbe8ecd76,f,15-24,FRA,2,3,3,1,2,2,1,4,4,3,4,
f69937a0-2100-4773-bb63-9bf17b78f944,m,25-34,USA,3,3,3,1,1,1,1,3,5,2,3,
68e4a7b8-2069-4781-8478-9c8053fbd5c2,m,35-44,DNK,5,5,5,5,0,5,0,2,5,5,3,
6992f132-0679-41af-ada3-d40bae9fe3b0,m,15-24,FRA,5,5,5,5,5,4,5,5,1,4,2,
e7ca72ed-e475-4cae-96f3-dfeaa3947f7e,m,25-34,AUS,5,5,5,5,5,5,5,5,5,5,5,
9a97fadd-8f44-45b6-8686-c99f228f955a,m,<15,EST,5,3,4,3,5,3,3,5,5,3,3,
9684935c-24cb-4ea4-bc50-49b2ce912643,f,25-34,MEX,5,4,5,3,5,4,4,5,5,4,5,
63c41c0a-f244-4606-852c-99bf5f0f4921,f,15-24,RUS,3,3,3,5,3,3,3,3,4,5,3,
ba5b6c35-e15e-42af-a66c-15df26d2eabe,f,15-24,MEX,3,3,5,4,5,4,3,5,3,3,3,
b752a3dd-db0a-4096-b45c-2fe282250a14,f,35-44,POL,5,5,5,4,5,5,3,4,5,5,5,
84899560-8759-4cf4-a2e0-e2100e9846c3,m,35-44,ITA,4,4,5,2,5,5,5,5,5,5,4,
32494f1d-a5c2-4dad-b466-5bcaf955d01a,m,35-44,USA,5,3,3,2,5,2,1,3,5,5,3,
19ffc520-1393-44ca-95de-ad810b0778ae,f,25-34,EU,4,4,4,3,4,5,4,5,5,3,4,Love security and money
b1830a7d-e77a-446b-934f-55c861b7ca9b,m,45-54,DEU,1,4,2,2,0,4,2,3,4,4,5,
dd7290d6-c4fc-4029-9e9d-5a2e4f0592b1,m,25-34,IND,2,4,3,2,3,3,1,3,4,4,3,
1d7dc752-6891-4533-bf19-22a5681ec567,f,15-24,ESP,2,1,3,5,5,3,5,5,5,3,2,
bade03f0-1e7a-4b79-b7ca-d2dddc1de4cb,f,15-24,FRA,4,3,2,2,4,3,2,4,3,3,2,
2441fb01-f506-4213-b162-8b1e4e2b389c,m,55-64,GBR,2,4,3,3,4,3,1,3,4,3,3,
9d376b48-36dc-45e0-aef4-def1fe52990c,f,<15,DEU,4,5,5,4,5,4,4,5,5,4,4,
44544d2f-a6f0-4312-9cc2-c32340ba3e05,m,35-44,USA,1,3,1,1,5,5,1,5,5,5,5,
0284f2d3-4380-491c-ab5c-293b463cd314,f,15-24,FRA,4,3,5,5,5,4,5,5,5,5,4,
85b89c36-badb-4db0-9388-e423bf9096ba,m,25-34,ESP,3,4,4,2,3,2,2,3,3,3,3,
063f3ea3-aed1-42e6-bf87-abf418d5e3ac,f,45-54,CAN,1,1,1,1,1,1,1,5,1,1,1,
ec16ce3c-7e84-4c12-8d2b-ec6171bbe58b,f,25-34,UKR,5,3,5,4,3,3,5,3,5,5,5,"Жить в комфорте, безопасности и с достойной оплатой труда "
e6e257cb-9a85-485a-a80e-aef390986aeb,m,15-24,USA,3,5,3,1,4,3,1,3,2,4,2,
08985595-2875-441f-b794-e16cfba81f63,m,15-24,CAN,2,3,3,2,3,3,3,3,5,3,3,
734fc600-f6a0-4a17-82fa-44971b78d9f7,f,25-34,CHL,2,4,4,3,3,3,3,4,3,3,4,"germany
"
37b1b8c7-e401-4af1-a541-5974c8e74acb,m,45-54,MEX,1,1,1,1,1,1,1,1,1,1,1,
062a6e01-359c-4c6a-9ec0-dc82d7ac3985,f,25-34,GBR,0,0,0,0,0,0,0,0,5,0,0,
5bf1ffe9-643f-41fe-a5f5-16d71baff07d,f,25-34,ARG,4,4,5,2,5,1,1,4,5,5,1,
99ca0fdb-a727-45d6-b62f-fa9fcd0eca31,m,45-54,USA,5,5,5,2,2,5,2,5,1,5,1,
e632d873-e444-47e4-9c20-21624c3af1c9,f,25-34,TUV,3,3,4,2,5,3,2,3,3,2,3,Test
2f27f4be-b119-455d-925c-0b5d4b2e2706,m,35-44,NLD,5,3,5,3,5,3,3,3,3,5,3,
291a6401-0711-4054-a7d1-1196cb6d93a5,m,35-44,ITA,3,4,4,4,4,1,1,3,5,5,2,
6294beb0-3499-46f9-9b8b-b378be300751,f,35-44,BRA,2,3,4,5,5,5,5,4,5,5,5,
ef5d75af-ae0a-4afc-bf5a-42099d3c2f60,m,35-44,FRA,4,1,2,1,1,2,1,1,5,1,5,
3a56d19b-902f-4199-8d75-c018e6610f14,m,>65,USA,5,1,5,1,5,1,1,5,1,5,5,
a639294d-d19a-4bb7-969a-ea3fee3eafb8,m,15-24,IND,1,1,1,1,1,1,1,1,1,1,0,
a41aa0f1-494a-4f3f-8d1f-0bf8e69e5a83,f,<15,AUT,5,3,5,3,2,2,5,5,5,3,2,
63859022-f09e-4178-86af-0dcc3de2fb37,f,35-44,ITA,2,3,3,4,4,1,4,5,3,5,5,
d07f6719-153c-4122-929a-3c68a28aa870,m,45-54,FRA,5,5,1,1,5,2,1,3,3,4,1,
cdfba540-5a1a-4b06-b700-e6fe65e6b548,m,15-24,JPN,1,1,1,1,1,1,1,1,1,1,1,
65b9c695-adba-48a9-95f4-9f5d6501de36,f,35-44,USA,3,3,3,1,5,5,1,5,5,5,5,
1f45571f-d4c2-479e-a07d-fd251d83d3cf,f,<15,NLD,3,3,3,5,1,1,1,4,4,5,3,
e3c677b2-0038-4022-baec-a31097146fcc,m,25-34,TUR,1,3,2,4,3,1,2,3,4,4,2,"respectful, safe, humane living environments"
0ff3df03-26b7-4d23-aaab-83ee86f7e718,m,35-44,GBR,3,5,4,3,5,3,3,5,2,5,5,
df77961f-a50f-490e-a85a-a084d4145573,m,45-54,DEU,3,3,2,3,4,5,5,4,4,4,5,
a16d9076-7c7c-4056-b39f-84fbe8a4997f,f,25-34,RUS,4,5,5,4,5,4,4,5,5,5,5,
e2565cd2-f745-4bca-8410-04584652d223,f,15-24,USA,4,5,5,4,5,3,1,5,5,5,5,
45e0bb3b-46dd-41f3-b6a3-cd28a76418a1,m,45-54,ITA,3,2,1,5,2,3,4,5,4,3,1,
b2677f56-c3da-4986-baf4-15c473ae75c7,m,55-64,MEX,3,4,4,3,4,4,3,4,4,4,3,
77000dcd-4cc2-4043-b3ea-b8724131af6d,m,45-54,USA,4,3,3,5,3,4,2,5,4,4,4,
2da0392a-3e3e-4513-a84a-ad1a84924d6f,f,15-24,RUS,4,5,5,5,4,5,5,4,5,5,4,Уверенность в завтрашнем дне и близких
52650708-50ee-487d-b84f-6097a26bfc44,f,55-64,GBR,2,1,4,4,5,5,3,5,5,3,3,
a9b7fd1b-11ef-4f42-b43a-93344b138941,m,55-64,GBR,3,3,3,3,4,3,3,3,3,3,1,
5e325cd0-b991-4663-8a63-213fb0cf9341,m,25-34,BEL,4,1,3,1,1,5,1,1,4,1,1,
65fc6990-72fb-4509-95ef-9300b0642de4,f,45-54,ITA,4,3,2,2,4,5,1,3,3,3,2,
669865ae-bac2-4a78-b9df-b7cc7923c5b1,f,35-44,FRA,5,4,3,5,5,4,3,5,5,5,3,
76f44e75-e504-4a33-9e2e-54c89c014a4c,f,15-24,TUR,5,5,5,5,5,5,5,5,5,5,5,
f00cec95-3829-4892-bdd6-7ad217971892,m,55-64,CAN,3,1,1,4,1,1,3,5,5,5,1,work life balance
16ab020d-fdb8-4a5b-b998-2c25de42d857,m,15-24,AUT,3,2,3,4,2,4,2,3,4,2,3,
11f3e9a8-7d8e-46db-8240-337a68943456,m,25-34,TUR,4,4,4,3,4,5,5,4,5,4,5,
54a76910-5064-4b74-b0d9-5309e688f227,m,25-34,DEU,5,1,5,3,3,5,5,5,5,5,5,
12536544-8aad-4cc0-b226-6819f5111044,f,35-44,GBR,4,1,1,1,1,1,1,1,1,1,1,
73813a8f-50d6-4fb4-9d0b-f5bc7bbd6ae6,f,15-24,TWN,2,1,2,3,4,2,1,2,2,1,2,
0c1f8eac-d73e-4f30-aaa9-e24e73320309,m,25-34,USA,4,4,3,1,3,4,2,4,3,4,2,
9bb61fbb-63a4-4f12-b5b4-5bbb4105d4cd,f,45-54,IND,3,4,4,1,2,3,2,5,1,5,1,
99d343f6-abdb-4658-9b95-34673da26178,f,15-24,FRA,3,4,5,5,3,4,3,5,4,3,5,
60f9edfc-daa7-4b53-af2b-d151044c0e06,m,55-64,FRA,3,2,3,2,4,4,3,4,2,2,2,
595d125f-5d02-421b-a75a-33c72291c217,m,25-34,DEU,1,2,1,3,4,3,5,3,3,1,5,
432a8001-c32a-4b7a-8a03-bf264c2eb94a,m,35-44,ITA,3,3,3,4,3,4,3,5,4,5,5,
960a2918-288b-4b55-96e7-0d342affd7fa,m,25-34,IND,2,3,3,4,3,3,2,4,5,4,4,
b0b21287-a8d5-4bae-8f1b-987dd21f1ed9,m,25-34,CYP,0,0,0,0,0,0,0,0,0,0,5,
686cf5f3-8c4e-4b27-b319-26f1f74689a2,f,55-64,FRA,5,3,5,4,5,2,3,4,3,4,4,un bon emploi correctement rémunéré avec une reconnaissance et des relations humaines enrichissantes
efb81ddb-aa2b-4c53-98a9-f0ac008cbf1e,m,25-34,TUR,5,5,5,5,5,5,5,5,5,5,5,
8b4b6b7b-90a0-4e31-aa2c-37ecbbef534d,f,35-44,MEX,4,4,2,2,4,4,3,4,4,5,3,
d0fcd69e-918a-4219-9102-19b13f4b94ab,m,55-64,ISR,3,4,4,1,4,3,0,4,4,2,3,
a0d142f9-c1ab-417e-88cf-d42a6e5e1b58,f,35-44,PRT,3,3,4,4,5,3,3,5,3,3,4,
f45359b5-80cd-4be8-854f-9e5fb4d499bf,f,15-24,RUS,5,4,4,5,5,5,5,5,5,5,5,
b2e9cad0-8b09-436c-9e4e-64e80caec4ec,m,45-54,FRA,3,3,4,4,5,5,4,5,4,3,2,
1d1a8a8a-1fa8-4f22-819f-0b9ebe5187a5,m,35-44,GBR,5,5,4,3,3,4,2,5,5,3,5,"An affordable home, decent job with work life balance, free health care, adequate social security; and not being exploited by big business. "
51e04008-226a-4f69-be43-da4632432e5b,m,35-44,EGY,3,5,5,5,5,5,5,5,5,5,0,
dffd6f77-319d-4c51-874e-5fa3ba913e4e,f,55-64,BEL,3,3,5,5,5,4,4,4,3,2,3,
e1202fd8-e7b0-44df-94ca-59722f7cb25f,f,45-54,ARG,1,1,5,1,1,1,1,1,1,1,1,
90eb768f-e0c6-48f1-a8ec-c8bf35d42891,f,15-24,FRA,5,5,5,3,3,3,2,5,4,2,2,Liberté 
49b6e388-85d0-4339-ae9b-aedb0dedee95,m,15-24,ITA,0,0,5,0,0,0,0,0,0,0,0,
eec801ba-f20c-4eee-b54e-5448d642be37,f,45-54,FRA,2,2,4,4,4,4,3,4,5,4,4,
4c8b9dda-eda9-4ede-ab40-4b29d8d6b90d,f,15-24,TUR,5,5,5,5,5,5,5,5,5,5,5,
b46babb3-3915-4e27-918d-f915682a8f19,f,25-34,GBR,2,3,3,2,3,2,1,4,5,4,4,
f7b6a4a8-a799-474c-b325-c9b6f4f7390b,m,45-54,USA,4,3,5,3,5,4,3,5,4,5,2,
faf1a245-c81d-4d43-823e-4914db94cf08,f,55-64,AUS,1,1,5,5,5,1,1,1,1,1,1,
65ebbc8a-73ad-4ade-9c67-115758b2d53b,m,25-34,PER,2,1,1,1,1,1,1,1,1,1,1,"felicidad, familiaridad, dinero"
099c5247-7519-4db0-9e21-b3651f73d47c,m,15-24,USA,0,0,5,5,1,5,0,3,3,5,5,
fc3e3be1-92f9-4bcd-8c99-fbebd20826f6,m,45-54,USA,2,2,0,5,5,5,5,5,5,3,5,
736bc21b-4347-41a3-8a03-46b237dd667b,m,35-44,FRA,5,1,1,1,1,1,1,1,1,5,5,
dfb3a920-3fcb-442d-bf8f-d22910bffe39,m,45-54,TUR,4,3,4,3,5,3,3,5,5,3,4,
a2458503-291f-41c9-b4d3-b478ffd84588,m,35-44,FRA,4,3,4,3,3,4,3,4,3,2,3,
506b9d2b-ee9f-48ae-8bd5-921f32e2599c,f,45-54,AUS,3,3,3,5,5,5,2,5,5,5,5,
4a09afab-1149-41d7-b9f3-6c3c321c20d2,m,35-44,GBR,3,3,3,2,4,5,2,3,3,3,3,
b1872575-5042-4e3c-9090-b3474b202d3e,m,15-24,EST,1,1,1,1,1,1,1,5,1,1,1,health
7530bafb-95a3-4d2d-b125-f462b787b1ab,m,25-34,TUR,1,1,1,4,1,1,1,1,1,1,1,
9bcaf15c-044b-4504-8f9a-5918c50941a7,m,45-54,DOM,1,1,1,1,1,1,5,1,1,1,1,
d0f1379f-2d5c-4f45-83ca-7733e4054e9b,f,25-34,PRT,4,1,1,1,1,1,1,1,1,1,1,
2ec2f0e8-7762-4bed-98dd-2978679223ac,m,45-54,ITA,1,5,5,1,1,1,1,1,1,1,1,
1714e785-c0ed-42e2-8f02-55d22ad72d9c,f,25-34,TUR,3,0,5,5,5,5,3,4,4,3,4,
931476f0-78ff-4546-8cee-bda4bf1c741d,f,25-34,FRA,3,2,2,4,5,5,5,5,5,2,5,Fulfilling work and time for family and friends in a healthy environment.
07c31a44-788b-4f61-806c-6aa8b1831bb4,f,35-44,BRA,1,1,1,1,1,1,1,1,5,1,1,
046c0535-9ef4-4889-bef9-8271501f8b60,f,35-44,ITA,5,2,3,5,4,5,5,4,5,5,5,
a899b4df-52eb-4c41-91f6-7f9715daefed,f,35-44,FRA,5,5,5,5,5,5,5,5,5,5,5,pouvoir elever ses enfants dans un cadre magnifique dans la securité
480daeea-5010-4371-9093-6aae265d03d8,m,45-54,USA,4,4,3,1,4,5,1,5,5,5,3,
f9e5c644-fad8-4e21-bedb-f7adb3a0a8ce,m,25-34,TUR,5,5,5,5,5,5,5,5,5,5,5,Ülkemde milyonlarca işsiz üniversite mezununa istihdam sağlanırsa benim ülkem en güzeli olur.
5ce4fd0f-7d64-4c70-81f0-53ba7aa6fbde,f,15-24,IND,3,5,5,3,5,3,3,4,5,5,5,balanced life
d034009f-4225-4bc0-9258-1ec12d223032,f,25-34,CZE,3,4,4,4,5,5,4,4,5,5,5,
e8377f42-1aeb-4245-a5e6-df3c798c0e90,m,45-54,DNK,3,3,3,4,5,5,4,5,4,4,3,
d19f6ad3-fbd3-4073-b8c2-c500edf6d784,m,25-34,TUR,2,3,5,5,1,0,1,2,1,3,2,
050548c9-7aea-4524-9e45-1a720e4cc5b4,f,45-54,ITA,3,3,5,5,5,5,5,5,3,5,5,
