id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
43d15202-d527-4c90-a2a1-39ef361bc408,f,25-34,DEU,1,1,3,4,5,5,3,3,4,2,4,
838e6170-3055-460e-9c3b-82d341ca37bd,m,25-34,DEU,3,4,4,2,4,3,2,4,5,4,4,
537068f9-b1cc-4d20-b60d-2a3898c9ca19,m,25-34,DEU,4,3,4,2,2,4,2,2,5,1,3,
03b21301-b3ca-4e0a-8306-fee1fc94893a,m,25-34,DEU,4,3,4,5,5,5,5,3,3,3,2,
cfc0e537-7550-4b0e-89fc-5b5b22d35edc,m,15-24,DEU,2,1,2,1,1,3,1,3,1,3,3,
bc4e317c-457e-43d4-9ffb-b6dd229cf8cd,m,25-34,DEU,3,2,3,2,4,5,1,4,5,3,5,Bei guter Umwelt Gesund durchs Leben gehen. 
3e96a6d2-d177-4a82-85c5-0854e9bdc30f,m,15-24,CHE,3,5,5,5,4,4,5,5,4,5,3,
fd02339f-b591-44e5-afe2-7501e9b033bb,m,15-24,CHE,3,5,5,5,4,4,5,5,4,5,3,
c15ab709-1d38-42c5-bbd8-1151d76c8a77,m,15-24,CHE,4,4,4,1,4,2,2,5,5,1,2,Durch eine ausgewogene Aufteilung von Arbeit und Freizeit in einem stabilen und sorgenfreien Umfeld
2117d073-166e-47bb-be4d-b762d3dab708,f,25-34,DEU,3,2,1,5,3,5,5,4,4,3,2,
30928661-abc6-49ae-aede-fab22ffcc543,m,25-34,AUT,1,1,1,1,4,4,1,4,5,4,1,
86f0579f-8d8e-41d2-9efe-81482668b430,m,25-34,DEU,3,3,3,3,3,3,3,4,4,5,3,
5e1756a7-0582-4f59-962e-e26f0368234d,m,15-24,MEX,3,3,4,5,5,5,5,5,5,5,4,
264dd6c9-c304-4abe-9284-193b3388c7f8,f,15-24,DEU,1,2,3,2,3,2,2,3,4,1,3,
8c22bc91-1a2d-42ef-8b10-116a7e036b29,m,25-34,DEU,5,3,3,2,4,5,3,4,5,5,5,
40265443-f1f8-4cc3-a87f-1d4da8c3afe1,m,15-24,DEU,4,3,5,3,5,5,2,5,5,5,5,
1e06b877-bc4d-4a7e-a9e1-9d4cbf47d8ff,m,15-24,DEU,1,4,4,4,1,0,0,0,5,2,5,
458f03d8-6ab4-4b53-bfa6-03173fd6a61f,m,<15,CZE,3,5,3,3,4,5,2,5,4,4,5,
ab2823f5-b22b-41fb-b828-aa7ff770bd87,m,15-24,DEU,3,3,4,4,4,1,3,5,3,4,4,
580ff3c6-a746-4877-baee-9f7ce01ff049,f,35-44,USA,3,4,3,4,5,2,3,5,3,4,4,
1197ca9c-fad0-4099-9c24-88b8dd89a850,m,25-34,DEU,4,3,4,4,4,4,3,5,5,3,4,
b5668f0a-bd2e-4fac-9106-a5d021e67f3f,f,25-34,DEU,4,3,3,5,3,3,3,2,5,4,5,
8367350e-4319-4cbd-b617-aef8c2c856f8,m,15-24,DEU,3,2,5,3,3,0,0,3,3,2,3,
92668232-57a9-4851-95e0-85d27e0068aa,m,35-44,DEU,4,4,4,5,5,5,4,5,4,5,5,
24acb986-f8b7-48a7-b64e-c47e1b59a5d1,m,25-34,MEX,2,2,2,3,3,3,1,1,3,2,2,
61f6e705-b53e-4b74-8fa1-12725f631516,m,25-34,DEU,3,2,1,3,3,4,1,4,5,2,3,
b3e38b27-b3e2-4a58-ac95-21c05ec89d38,m,15-24,AUT,4,3,4,5,5,3,3,3,4,3,4,
531a6ade-b36c-47c2-98d4-a596c5841309,f,25-34,DEU,2,1,1,5,5,5,5,3,5,1,3,
e2d8198e-f3bf-46cf-bf50-a8b3485f18da,m,25-34,DEU,3,3,3,5,4,4,2,4,4,3,5,
5194e962-68f4-44cf-82fe-a30e925c3ec7,m,15-24,ISR,2,2,2,5,3,5,3,4,4,1,3,
ee0f6aa2-a30d-4f00-8495-48e529cf70d0,m,25-34,DEU,4,4,4,5,3,2,3,3,5,2,5,
cce8b2df-1630-41ca-a316-afa0afc9b39a,m,35-44,MEX,5,4,4,4,4,5,3,3,4,5,1,
c6e5eea6-5dd2-453a-afe1-3bfd4fda1f4b,m,25-34,DEU,4,4,3,3,3,5,2,3,4,3,4,
3ad3833c-24bb-40c0-ac21-3098a89ff10d,m,35-44,FRA,4,2,3,5,3,4,1,3,4,4,4,
aef67dd5-1853-4625-bbbe-78f34a3ef1e3,m,25-34,CAN,3,4,3,3,4,3,2,4,5,5,5,FAMILIA
f0f78eb7-59eb-47ae-8f43-e8a1581b958b,f,45-54,DEU,3,3,3,2,5,2,2,5,3,1,3,
017aa5cf-f1b9-4a27-a672-96d811916ea8,m,15-24,MEX,4,4,5,3,4,4,4,4,5,5,4,
c9920b13-9018-4c9d-9258-e97699d84b2e,m,45-54,DEU,2,1,1,3,3,4,4,4,4,4,3,"A life in safety, peace, freedom and hapyness."
0d24c345-f570-4149-bf5b-9b340f2d2ede,f,25-34,AUS,0,0,0,0,0,0,0,5,0,0,0,"Peace no wars or crime. everybody's friendly
"
4c1c9d47-ab4d-4255-a65a-def855ce57ee,m,15-24,DEU,2,2,1,3,0,3,4,3,3,3,4,ü+#++
43504d1c-edf8-4b91-9a38-18341d2b637e,f,25-34,DEU,3,4,4,4,5,4,3,4,5,5,5,
fc27baf1-d21c-4b37-a025-f3c88eb32f73,m,<15,KOR,0,0,0,0,0,0,0,0,0,0,0,"United States, no guns."
21196b6f-65ba-4178-b137-f40965e69313,f,<15,AUS,4,3,3,5,4,4,3,5,4,5,5,
0cc27d7d-9105-4d3a-bfcd-6cde488485f2,m,15-24,COL,5,2,4,3,5,4,2,5,4,4,4,
569d30e5-3f1e-4fda-985e-06ac465b0f3c,f,35-44,MEX,4,3,2,3,4,3,3,5,4,4,5,
a638625c-b54e-4e9d-bfa1-b379243a6da1,m,15-24,DEU,3,1,3,4,3,4,1,3,5,2,3,
c9c0dc8c-d750-43b4-8490-30b5c991c639,m,45-54,MEX,3,1,1,1,1,1,1,1,1,1,1,"Seguridad cuudadana , empleo, acceso a seguridad social, retiro solido, vivienda digna , gobierno responsable"
4d142ced-e6ac-485c-b5a1-0bb36b1b71dd,m,45-54,ARE,3,1,2,4,4,1,1,4,5,5,4,
8b29f265-399d-4538-944c-b4dcaca818e4,m,15-24,MEX,4,3,5,2,5,5,3,5,4,5,4,"Familias íntegras, que no sean diseminadas por divorcios, conflictos bélicos etc "
bcfa689a-6646-4b09-bda3-1c0ea97799cd,f,15-24,MEX,3,3,5,3,5,3,3,3,3,4,5,"Ser capaz de trabajar, estudiar y vivir a salvo"
8be90996-5089-4c8a-98b2-f389b7d76d00,f,15-24,DEU,5,4,5,4,4,4,4,5,5,5,5,
7cff8b54-0d8a-4886-8657-1512a2954acf,f,45-54,USA,3,2,5,2,2,4,1,3,4,5,5,
ceb8649f-a584-4bc4-bfce-9c7a91e6a4bf,f,15-24,DEU,4,4,3,3,5,4,3,5,4,5,5,
876ffa17-a79a-4701-83a0-a600091feef3,f,25-34,ARG,4,3,5,2,5,5,4,5,3,5,4,"Vivir en libertad pero con normas respetadas por todos, con un medio ambiente sano y buena vida social de armonía y respeto mutuo."
d7c72037-bc46-4385-b735-c64e11459cfb,m,25-34,DEU,3,3,2,2,3,4,2,3,4,3,5,
82fd68ef-45a8-45f8-a304-ed26c8bb8b2a,f,35-44,DEU,5,3,5,5,5,5,5,4,5,3,4,Mein Leben ist schön 
5e320f62-3f9d-4cd0-b711-88c9eefa8e22,f,15-24,DEU,4,3,2,4,2,2,4,4,5,4,5,
3dad3851-6960-4599-a71e-e768f5fee858,m,15-24,DEU,3,4,3,3,3,4,3,4,4,3,3,
29e90f00-1931-44bf-a6c9-327e640e3c32,m,15-24,DEU,5,4,3,3,4,1,2,5,5,5,5,
967bf841-625f-4e2b-8102-1f1b560f23c8,m,15-24,DEU,1,3,3,1,4,3,1,3,5,3,3,glücklicher sein
e93ac70b-96e9-408e-9c1b-372240bcb428,m,15-24,USA,3,3,2,4,5,5,4,5,5,5,5,
a29a8413-ec51-49be-b109-ca31016280d2,m,25-34,AUT,5,5,5,5,5,5,5,5,5,5,5,abwechlsung
53416c03-19d3-4c98-ba7a-af58e68571c4,f,15-24,DEU,3,2,3,4,4,4,4,4,5,2,2,
e8b9c196-8a80-4eab-b2f6-e82b95dd3928,f,25-34,DEU,4,2,4,2,2,4,4,4,5,4,5,
d4aec4fa-616a-482f-ad90-d2fa16b0cf9b,m,15-24,CRI,1,1,1,1,1,1,1,1,1,1,1,
57fdf565-ab41-4fdd-be3f-1cbe03baeb4b,m,15-24,DEU,4,4,4,5,5,5,3,5,5,4,5,
daa2ea06-7ca6-4690-861d-35593fcf9ff7,m,25-34,DEU,5,3,5,1,5,1,0,2,5,1,1,
5098ae91-661a-41e4-822d-58a94e7f5b23,m,55-64,AUT,5,3,2,3,5,3,4,5,5,5,5,
fa4ec32e-108f-4b92-b6c8-bd857e2df2e8,f,15-24,COL,4,4,4,4,5,5,5,3,3,5,4,"Educación de alta calidad, seguridad, aire limpio y correcto manejo de los desechos"
1ba0ec82-769c-4a40-9357-71650f1c273b,f,15-24,DEU,5,5,5,3,4,3,4,4,5,5,3,
92dbfdd8-8976-4d90-88cd-e775ed061868,f,15-24,AUS,2,3,3,2,4,1,2,4,3,4,3,
87be9358-15cc-4df4-b1b7-791dfd29358c,f,15-24,DEU,3,2,2,5,5,5,5,4,4,5,5,
942fc8d9-a106-4e2d-96f6-e2b592e0f9e6,m,15-24,DEU,4,4,4,2,4,3,2,5,4,4,4,
c8815199-404c-4d12-9448-4d481b3ca353,m,25-34,DEU,3,3,2,2,3,3,1,5,5,5,5,
69058008-a400-4cff-9415-ef5886ec1a14,f,25-34,DEU,3,3,2,5,4,4,3,4,5,4,3,
b560dec6-8e07-4b4a-aa1c-05bd3168fa25,m,15-24,DEU,5,0,5,5,5,5,5,5,5,0,2,
7b62dc66-7348-4944-bf7e-717dd280e125,m,15-24,GHA,5,5,5,5,5,5,5,5,5,5,5,
95d1c823-f0e2-4ad0-8cdf-535023b728d5,m,45-54,CAN,4,4,3,4,4,2,3,3,4,5,2,"Safety, Work- life balance, Chance to create the life you want. Real engagement with community, government. Able to make a difference."
5d4b124e-5a20-47ae-bf3e-cff595113cd3,m,15-24,DEU,5,5,5,2,3,2,3,4,3,3,1,
be4829b1-cb52-46b3-ba47-c843f33ec68a,m,15-24,DEU,0,1,2,5,4,1,5,3,5,5,5,
6f5e46af-dcf1-4de2-a7bb-7c0a6fc726c2,f,25-34,DEU,3,2,3,3,3,2,2,3,4,3,3,
0b27b709-11bd-4694-bc59-1f3bdb2f8d21,f,15-24,DEU,2,2,2,3,2,3,2,2,5,3,5,"Lebensfreude, warmes Klima, Natur"
ecab1604-856d-4dbb-9f49-180470c0d2c3,m,15-24,DEU,3,4,3,5,4,5,4,5,5,2,4,
cbdaa335-413c-4c6b-a2af-d6a9538d8c8a,f,15-24,AUS,3,4,3,2,4,4,3,4,4,4,3,"Freedom, choices, and prosperity.
"
d454d6c1-214c-4108-b7bd-6d8ed2eec35e,m,15-24,AUS,2,4,4,3,5,2,2,5,4,3,3,
8ef11fc6-2414-4048-8671-d023a0a95d98,m,15-24,AUS,4,3,4,2,5,3,2,5,2,3,2,
0032129b-73a8-47a9-8c3f-18ac19c92806,m,25-34,DEU,4,5,4,3,3,3,3,5,5,5,5,
5d929b13-de94-4da7-853b-f1d116f0579c,f,25-34,MEX,5,5,5,5,5,5,5,5,5,5,5,"Que se invierta mayormente en materia de educación, salud y trabajo, esto aunado a un enorme compromiso cívico en todos los aspectos."
0a0f7d51-9fda-4796-b9cf-dff1ad312613,m,25-34,DEU,3,3,3,4,4,2,2,3,2,2,5,
0e6d9dad-5792-4334-b613-71abee9278a0,m,25-34,DEU,2,2,2,3,1,4,2,1,4,3,3,
c100ecfb-0fbd-4276-b32d-e1e4142cf3c0,m,25-34,USA,0,5,3,5,3,5,1,1,2,1,5,
b59e5bbd-1110-44b0-80f2-8b130862c8b3,f,25-34,DEU,3,3,3,5,3,3,5,3,5,3,5,
183e5d86-5867-4a5d-8239-4492ab45d4ad,m,15-24,DEU,2,2,3,5,4,5,0,5,4,3,3,
fb307c11-67fa-4ba5-b799-edbbd2dd1308,m,15-24,DEU,3,3,4,4,3,5,3,3,5,3,5,
340e7fda-2f19-4510-8483-7b698f42d329,m,45-54,DEU,3,4,4,3,3,4,3,4,4,4,4,
e968dc1e-e430-45ad-8463-d39351fc31b8,m,35-44,DEU,3,5,3,2,5,1,2,4,5,3,4,
72631f2f-c441-416e-ac5c-37f3c162c671,m,25-34,DEU,3,3,5,3,4,3,2,5,4,5,4,
e895b5a5-8814-4a8e-8890-49c8f7d05fb6,f,35-44,DEU,4,2,4,3,5,3,3,5,3,4,2,"Freiheit, Sommer, Meer, Familie, Zeit "
9740c6ad-3a24-4ce5-ade5-3fdecd57db93,m,15-24,DEU,1,1,2,4,3,4,2,3,5,2,5,
55754fff-c043-40d3-bb3a-f5ccc3e22bb3,m,15-24,DEU,4,2,4,4,3,5,3,4,1,2,2,
b6b18c44-cba2-4f69-9aaa-ed171c41660b,f,15-24,DEU,4,4,4,5,5,5,3,4,5,3,5,
3f6a7a73-5e0d-4812-9ce6-4d8af88b0050,m,15-24,DEU,0,0,0,3,0,5,0,5,5,0,0,
abf63540-a27f-4062-99d1-0965faacf187,f,25-34,DEU,2,3,2,4,5,5,4,5,5,4,5,
d3f39132-d480-45e5-b208-2e0ddc1dba24,f,15-24,DEU,4,1,4,5,5,4,3,4,5,3,4,
2228ad10-ada4-41dc-9a6c-d8353c367095,m,25-34,DEU,2,1,2,2,5,5,4,3,3,4,4,
3fd213ef-a450-47e7-af7c-4ba1c9fb3ef8,f,15-24,DEU,3,2,3,4,2,5,3,4,4,3,3,
cd37ae20-dcc1-4c63-b698-2ba457781328,f,15-24,DEU,2,2,2,5,5,3,2,4,5,4,4,Glücklich sein.
f6c7ca66-ba88-4840-8c50-a21d5c1d1bf8,m,25-34,GRC,2,3,3,3,3,1,1,1,5,1,4,
a343b70f-ac2b-445a-a72d-ad11dcc274b2,m,15-24,DEU,3,4,3,3,3,3,3,4,5,4,3,Hmmmm
0c4f52b5-0240-4bd2-9ada-b0ba47688e46,m,15-24,DEU,4,4,3,3,5,3,3,4,4,4,3,
f94fb746-354d-444f-8c90-bbf8addce8df,f,25-34,DEU,3,4,3,4,4,4,5,4,5,3,3,
f5c7e464-00b0-4c9e-b679-325898306abd,m,15-24,DEU,3,2,2,3,3,5,3,5,5,4,3,
8960d177-7000-4348-8a1d-386ecad9f35d,f,15-24,DEU,3,3,4,4,4,4,3,4,4,3,4,
3d1e2e86-4d39-4363-8c23-88c2445000c0,m,25-34,DEU,3,4,4,2,5,4,1,5,3,4,4,
92086c3b-13c9-4d68-9bdc-690c21876f5c,f,15-24,DEU,5,4,3,5,4,3,3,4,5,4,4,
fb274080-25bf-45e7-94d1-f94d85967ed0,f,15-24,DEU,2,3,4,3,3,1,1,2,4,2,4,"Ein besseres Leben besteht aus der perfekten work-life-balance und einer Beziehung, die immer Spaß machen wird"
9c73ec36-2a39-4b0a-a609-4086009a6a8d,f,25-34,DEU,3,3,4,4,4,4,3,3,4,3,3,
2831dec4-40f0-4bb4-80df-2d88e5db73fa,m,15-24,DEU,5,1,3,3,4,4,2,5,4,3,5,"Being happy without compromise
"
baa67d42-d82d-4d89-bad7-1b8a6a1fcf2e,m,15-24,DEU,4,4,5,5,4,2,3,5,3,5,3,
5a09f45f-badd-4f4e-860c-c1171d148738,f,15-24,AUT,4,4,3,3,4,5,2,3,5,3,2,
0e9e30d0-4e08-43c8-bc36-50511d95024f,m,15-24,DEU,0,3,3,2,5,3,0,2,5,3,5,
777c15d9-656a-4e87-8997-f4b941b5f97a,f,15-24,DEU,4,2,4,5,2,4,4,2,4,3,3,
c451a6c8-68db-4019-af5e-66ffb0f01f61,m,15-24,DEU,5,4,3,2,5,5,3,5,5,4,3,
bc4c8815-be85-47d9-a29a-691ce689ef89,f,25-34,DEU,3,4,4,4,3,5,2,3,4,4,3,
62d99714-b305-4d33-84d1-cc956fc2dec4,f,25-34,DEU,2,4,5,5,5,4,3,5,5,4,3,
ec67580d-f6ae-48b3-85be-1b2d73511d1c,m,35-44,CHE,4,5,4,3,3,4,2,4,3,4,2,
5853a2b1-66fc-4c80-b287-3f2a1c3707e7,f,25-34,DEU,3,4,5,2,4,1,1,4,4,4,3,
f898e06e-4422-4ee4-b3ed-829f205634e9,m,45-54,DEU,3,3,5,4,4,4,3,1,4,3,5,
2d8f7037-4b28-4d80-9f7d-0b72af45d1b9,m,15-24,DEU,3,2,1,3,4,4,3,4,5,2,2,
b21f79d3-3225-4666-8828-92336059fd95,f,15-24,DEU,3,3,3,4,4,5,3,5,5,3,5,
b2e053fd-cc6b-4a08-a816-e0968ece75ab,m,15-24,DEU,2,4,4,4,3,2,2,4,5,3,3,"Money, Family, Nice landscapes"
f96baf12-29ea-4fe3-a11b-b90f8043f9bd,m,15-24,DEU,2,3,3,1,2,1,1,4,4,1,3,
aa7333ae-72e8-45f7-9687-12bc0dfdad9e,m,25-34,TUN,3,4,3,3,3,2,3,4,5,4,2,
4aaa6353-f84d-4586-ac42-1466633ea5b2,m,15-24,DEU,2,3,3,3,4,3,3,5,5,4,3,
3c91b11f-4c2b-4559-ac30-0ff190138dfc,m,25-34,DEU,2,3,2,4,2,4,2,1,4,2,3,"Love, Sex and Harmony"
99d7bbd1-ae6a-4e0e-877d-cc0963c06a93,m,15-24,BRA,5,1,1,1,1,1,1,1,1,1,1,
e19f16ed-5cec-454b-9d2a-00bd65ad9283,m,15-24,DEU,4,4,2,4,3,2,3,4,3,4,4,
b57f7130-50f5-4c50-9744-c526c55ae137,m,25-34,DEU,4,4,3,3,3,3,3,3,3,2,4,
5a5e65de-448b-438c-be13-3b621f411876,f,15-24,DEU,3,4,3,2,4,4,3,3,3,4,3,
0c002ba9-8602-4db7-8018-35cba53773a7,m,15-24,DEU,3,2,3,4,3,5,3,2,5,2,4,
35c91f6b-5754-496c-8dd3-644bcc985f1a,m,35-44,DEU,3,4,4,2,3,4,4,5,4,4,4,
ccc4be7d-30ce-486d-b276-7c2a13837ef8,m,15-24,DEU,3,5,3,2,2,5,0,5,3,4,1,
c7c23ed9-15d4-45e3-bd44-3c6607050af8,m,25-34,DEU,3,5,2,1,1,3,3,5,5,5,5,
f0514d58-b206-42af-b7ad-7d94e4c16ac0,m,15-24,DEU,2,2,3,2,3,5,1,3,4,1,4,
60d8b8a6-bf1f-4b43-909e-d86626921fb4,f,15-24,DEU,3,2,3,5,5,3,4,4,3,2,4,
00d19884-024e-4ac7-8daa-d0ef3fde7fe1,f,15-24,FRA,3,1,5,4,1,1,1,1,3,1,3,
45ea31f7-308a-434e-95da-839a98c9b62a,m,>65,DEU,3,2,5,4,5,3,3,5,5,3,2,"Ein Leben, das mir gerecht wird."
3d74d23d-ed6b-429f-a68a-147a2a07a9b7,f,15-24,DEU,3,3,2,3,2,2,2,4,5,5,2,
77ee2c79-316a-40d5-aa71-2ab94d17920a,f,25-34,DEU,1,1,1,4,4,3,2,3,4,2,4,Letting everyone live the life they want and staying positive.
518af952-4ccf-4bb6-a89a-77737231f94b,m,25-34,AUT,2,4,3,2,5,1,2,4,3,2,2,
3283249e-c62a-467d-be33-e9ac262e475b,m,25-34,MEX,3,3,1,4,3,5,2,5,5,3,3,
d3437ad2-44f4-4794-98ff-78adfc7af776,m,25-34,DEU,3,2,3,5,4,3,3,3,3,1,5,
048e5125-7ffd-415a-ab58-b1417a82adbb,f,25-34,ROU,1,3,2,3,3,1,1,2,4,4,3,
063438ec-d6ed-4f24-b583-5260b94ef89a,f,15-24,DEU,4,3,4,1,5,4,3,5,4,5,5,
4bc179e8-a86e-4e5b-93a2-6486b56fa925,m,15-24,DEU,5,4,4,3,5,4,3,4,3,5,4,
831b6be6-20ea-44de-b09c-1695158bb0ef,f,25-34,ITA,5,3,3,4,5,4,2,4,5,3,4,
21691c9c-116f-4e59-9676-5c3905222202,m,25-34,USA,4,4,3,2,3,3,1,4,5,3,4,
3c07b5a0-8c37-40c2-8559-59e92e918aac,m,25-34,DEU,5,2,2,3,2,4,3,4,5,1,4,
256b7081-5bb5-46b4-b53a-708bddba5ae8,f,35-44,DEU,4,4,4,3,4,3,2,3,5,4,2,
20c4d4c1-7bfc-494e-b704-040df3191180,f,25-34,DEU,5,4,4,2,5,5,3,4,5,3,5,
c665a40b-c052-4b48-a0be-91f0adb90358,f,25-34,DEU,2,3,3,5,4,4,5,4,5,3,5,harmonie
a0eda6a7-8205-45b7-be86-ef0b5c08eaef,m,25-34,DEU,4,2,3,4,4,5,4,4,5,3,5,
8d2c6405-2b74-4fb1-b2e7-8bcb98112233,f,25-34,DEU,2,3,3,5,4,4,5,4,5,3,5,Harmonie
576f00ea-b16d-4579-acaa-df7bfeac5eb3,f,25-34,DEU,3,4,3,1,5,3,1,5,2,3,5,
14bcf080-b90a-4b57-bdeb-b25b8075e931,m,35-44,DEU,2,2,2,1,3,3,1,4,4,3,4,",,,"
f01daeac-890a-475e-be8d-85ffa658d6d4,m,25-34,DEU,4,4,3,2,2,3,3,5,3,3,4,
973033c4-6b4a-4da4-94ad-80e991b26809,m,15-24,CAN,5,5,5,4,5,5,3,4,4,3,4,
308df4e7-a144-45ef-b28b-547094390f0c,f,15-24,DEU,4,3,3,4,4,4,4,5,5,5,4,
c25d0173-b545-4551-914b-c37a4ea450b0,m,25-34,MEX,3,4,4,2,5,5,3,5,5,4,2,
5f498125-feb4-4ef4-a18b-d70596bba67d,m,15-24,DEU,3,1,3,5,4,4,4,3,5,3,4,
730ab046-1e27-47cf-8a31-5b9b9f184464,m,35-44,GRC,2,3,3,3,3,3,2,4,3,4,3,
25ee6fcb-a336-41a4-9bc0-c7fe1e6d93ad,f,25-34,PRT,4,3,2,2,3,4,2,3,3,4,3,
5633d754-c4aa-4eec-ade1-b93f46bdfbd2,f,15-24,DEU,2,2,2,4,3,4,3,3,5,3,4,
4c383de1-f728-4fcf-ac95-afcf814827c3,m,25-34,DEU,4,3,3,3,3,4,1,3,5,3,5,
c2171306-69f6-4a86-ad03-32bc22c01520,f,15-24,DEU,2,2,3,4,2,4,2,3,3,2,2,
53f952d7-9f04-4428-81cf-464ae2687e9a,m,15-24,DEU,4,2,4,2,1,4,3,5,4,2,3,
7eee1e17-c856-4662-bdbc-af453028ecb2,m,25-34,DEU,3,4,3,3,4,3,3,5,5,5,5,
353e7679-7b66-4284-804f-98bf3faf00d0,m,15-24,DEU,2,0,2,5,5,5,5,4,5,2,1,
ec95f883-d7c8-45b3-872f-f30c09281d68,f,15-24,DEU,2,1,2,1,3,5,2,3,2,1,1,
93aa75d5-d7b8-4151-b367-7118d75d15fe,f,15-24,DEU,4,4,4,3,5,5,3,5,3,4,3,
29380302-2873-4eb6-9f8d-898dcdbd2705,m,15-24,DEU,2,4,2,2,2,3,1,3,3,1,3,
705f550d-abe2-48f9-9082-4421da3ae76c,f,25-34,DEU,4,5,4,3,4,4,3,5,5,5,4,
13bafa2a-015b-4431-9723-a9202af670ec,m,15-24,DEU,2,5,4,3,5,2,2,4,4,3,4,
a2f48dcf-68dc-40fa-a55f-ca67dfabaf8c,m,25-34,DEU,3,1,1,1,1,1,1,1,1,1,1,
b64d2400-17a9-4149-8bca-ff0c48525987,f,15-24,DEU,1,3,4,4,3,5,3,4,3,3,3,
911de3c7-54f4-4ca7-81e4-e1605cbe7377,m,25-34,DEU,4,5,4,3,3,3,2,3,3,3,3,
4ccef404-53fd-4b8f-a2ca-b578106a2e99,f,15-24,DEU,3,1,2,2,3,3,2,3,3,3,3,
d2a993d2-a294-439d-a991-84dde63be49e,f,15-24,DEU,3,4,4,3,2,1,3,2,4,2,3,
3e538b0e-9d8c-4e2a-8aa8-f9bb655590d0,f,15-24,DEU,2,5,3,1,4,4,1,5,4,4,2,
067cabb0-ec64-4743-a193-f4c4df2b279d,m,15-24,CHE,3,1,3,4,4,3,3,2,4,2,4,"Ein Leben, bei dem man gerne zur Arbeit geht und am Ende seines Lebens nichts bereut"
21340870-4db0-4631-9349-d9141522dbd7,m,45-54,CAN,5,5,5,4,5,5,5,5,5,5,5,
e7c91a49-4a38-47b4-bddb-ce8878a6eb2c,m,<15,CZE,5,5,5,1,5,5,2,5,5,5,3,
6f5a07d7-b8f3-4bb9-b295-d03d637c9a8d,m,15-24,MEX,3,3,4,2,4,4,1,4,3,2,3,
da012a6a-0fd4-4568-9082-460492cf92f1,f,15-24,DEU,3,3,3,4,5,4,5,4,5,2,3,a better life reflects the satisfaction with myself
0736145c-08b7-4cf8-995c-8c787dbdc8fe,m,25-34,DEU,5,5,5,1,1,5,5,5,5,5,5,To do what i want
5671c8dc-ddaf-4eff-8c6f-f4765987e536,m,15-24,DEU,4,3,5,4,4,4,5,4,4,4,4,
9f8ecfdd-fe35-4eb9-8124-44d0a1cbf636,f,15-24,DEU,4,1,4,4,4,3,2,4,5,1,1,Glück
d8d010af-ad18-40e2-8060-d4ab8c91880b,m,45-54,DEU,3,1,1,4,4,5,4,4,5,3,3,
b9aa76ae-5a1c-4419-9481-d001d96ae1e9,f,15-24,AUT,5,4,3,3,4,4,4,4,3,4,3,"Frisches Gemuese und Obst, viel Platz und Sicherheit. Gesundes Zusammenleben mit genuegend platz & Natur."
d47c3bbd-094b-4ca5-ad55-deec03e59d1b,m,15-24,ITA,4,4,4,3,2,5,3,3,4,4,3,
1a888d1a-b8e6-47bc-8386-3cc763d19c50,f,25-34,DEU,4,1,4,4,4,3,3,2,5,3,5,
9b815acf-7c59-40f3-b3f4-3c5ce3b48ff9,f,15-24,CHE,1,3,3,4,4,4,1,2,4,2,4,Be happy
de917329-6ac7-4a8a-8179-2c0964aa3e03,m,15-24,DEU,1,1,1,5,1,5,1,5,5,1,5,
8674aff0-7b2c-4bfc-a15d-1fac2db30205,f,25-34,NOR,5,1,1,1,1,1,1,1,1,1,1,
3913d8b1-5a5c-4d3a-959b-3eec23757f3c,m,15-24,DEU,3,4,4,1,4,4,2,4,3,5,3,
68c6b671-a3fe-4102-acc1-f7569b1c2667,m,25-34,BRA,4,3,4,4,4,3,4,3,4,4,4,
7538eedf-9125-47b7-8ef3-87eaacf77c0c,f,25-34,DEU,2,3,4,5,4,3,3,4,5,4,5,
a5c24f55-5b11-4497-a99a-ea6f92e53f61,f,15-24,DEU,2,3,2,5,3,5,5,3,5,3,4,
cdd99999-36ac-4663-9dab-6d6085b6bb1a,f,15-24,DEU,4,3,3,4,4,5,3,3,5,3,5,
1d540bfb-fac8-4206-9246-4ead7d0feb9f,m,25-34,GBR,4,2,3,2,3,3,2,3,3,3,5,
98e5eb40-5441-4941-a350-76427d87a720,f,<15,CAN,4,4,5,3,4,5,5,5,4,5,4,
c325a30b-44a6-4fe3-9dd4-74d1e91c0181,f,15-24,DEU,2,1,3,2,4,4,3,4,4,2,5,
cb6ce4cb-9426-4743-81b3-64b8cbdb9e91,f,15-24,DEU,3,4,3,5,2,1,1,3,5,1,1,
9540b269-e6e3-4fbd-b077-9e5f8504e277,m,25-34,DEU,4,3,5,2,5,4,3,5,5,5,5,
f2cf9fa8-216d-42a1-97ef-2dd8a5cfa4bf,m,25-34,DEU,3,3,4,3,5,3,3,5,5,5,3,
f4fc50dd-5263-458f-bc40-973964dd7542,f,15-24,DEU,3,3,3,0,4,4,1,4,5,5,3,
354664e9-b165-4a77-99bb-5e3c2ccd1756,f,25-34,DEU,5,5,5,3,1,1,1,1,1,1,1,
0306af02-d670-41e3-8e5e-dbeec489554c,m,25-34,DEU,5,5,5,3,5,3,3,5,5,5,3,
